0.00055917,0.00055366,0.00053745,0.00051147,0.00047717,0.0004364,0.00039122,0.00034378,0.00029608,0.00024992,0.00020674,0.00016759,0.00013311,0.0001036,7.9e-05,5.902e-05,4.3198e-05,3.0975e-05,2.1758e-05,1.4973e-05,1.0094e-05,6.6658e-06,4.3124e-06,2.733e-06,1.6968e-06,1.0321e-06,6.1499e-07,3.5901e-07,2.0533e-07,1.1505e-07,6.3159e-08,3.3971e-08,1.7902e-08,9.243e-09,4.6759e-09,2.3177e-09,1.1256e-09,5.3563e-10,2.4974e-10,1.141e-10,5.1074e-11,2.2402e-11,9.6279e-12,4.0545e-12,1.673e-12,6.7642e-13,2.6798e-13,1.0403e-13,3.9568e-14,1.4747e-14,5.3856e-15,1.4747e-14,3.9568e-14,1.0403e-13,2.6798e-13,6.7642e-13,1.673e-12,4.0545e-12,9.6279e-12,2.2402e-11,5.1074e-11,1.141e-10,2.4974e-10,5.3563e-10,1.1256e-09,2.3177e-09,4.6759e-09,9.243e-09,1.7902e-08,3.3971e-08,6.3159e-08,1.1505e-07,2.0533e-07,3.5901e-07,6.1499e-07,1.0321e-06,1.6968e-06,2.733e-06,4.3124e-06,6.6658e-06,1.0094e-05,1.4973e-05,2.1758e-05,3.0975e-05,4.3198e-05,5.902e-05,7.9e-05,0.0001036,0.00013311,0.00016759,0.00020674,0.00024992,0.00029608,0.00034378,0.00039122,0.0004364,0.00047717,0.00051147,0.00053745,0.00055366
0.0009436,0.00093436,0.00090717,0.00086359,0.00080601,0.00073753,0.00066159,0.00058176,0.00050143,0.00042359,0.00035069,0.00028451,0.00022618,0.00017618,0.00013445,0.00010053,7.3634e-05,5.2836e-05,3.7139e-05,2.5572e-05,1.7248e-05,1.1396e-05,7.3759e-06,4.6764e-06,2.9044e-06,1.7671e-06,1.0532e-06,6.1499e-07,3.5179e-07,1.9715e-07,1.0824e-07,5.8226e-08,3.0686e-08,1.5845e-08,8.0163e-09,3.9736e-09,1.9299e-09,9.1838e-10,4.2821e-10,1.9564e-10,8.7576e-11,3.8413e-11,1.6509e-11,6.9523e-12,2.8688e-12,1.1599e-12,4.5951e-13,1.7838e-13,6.7849e-14,2.5288e-14,9.235e-15,2.5288e-14,6.7849e-14,1.7838e-13,4.5951e-13,1.1599e-12,2.8688e-12,6.9523e-12,1.6509e-11,3.8413e-11,8.7576e-11,1.9564e-10,4.2821e-10,9.1838e-10,1.9299e-09,3.9736e-09,8.0163e-09,1.5845e-08,3.0686e-08,5.8226e-08,1.0824e-07,1.9715e-07,3.5179e-07,6.1499e-07,1.0532e-06,1.7671e-06,2.9044e-06,4.6764e-06,7.3759e-06,1.1396e-05,1.7248e-05,2.5572e-05,3.7139e-05,5.2836e-05,7.3634e-05,0.00010053,0.00013445,0.00017618,0.00022618,0.00028451,0.00035069,0.00042359,0.00050143,0.00058176,0.00066159,0.00073753,0.00080601,0.00086359,0.00090717,0.00093436
0.0015556,0.0015405,0.001496,0.0014247,0.0013304,0.0012181,0.0010935,0.00096235,0.00083021,0.000702,0.00058176,0.00047246,0.00037597,0.00029315,0.00022394,0.00016759,0.00012286,8.8229e-05,6.2065e-05,4.2765e-05,2.8863e-05,1.9082e-05,1.2356e-05,7.8377e-06,4.8698e-06,2.9639e-06,1.7671e-06,1.0321e-06,5.9051e-07,3.3099e-07,1.8176e-07,9.7783e-08,5.1539e-08,2.6615e-08,1.3466e-08,6.6752e-09,3.2422e-09,1.5429e-09,7.1943e-10,3.2869e-10,1.4714e-10,6.454e-11,2.7738e-11,1.1681e-11,4.8201e-12,1.9488e-12,7.7208e-13,2.9971e-13,1.14e-13,4.2489e-14,1.5517e-14,4.2489e-14,1.14e-13,2.9971e-13,7.7208e-13,1.9488e-12,4.8201e-12,1.1681e-11,2.7738e-11,6.454e-11,1.4714e-10,3.2869e-10,7.1943e-10,1.5429e-09,3.2422e-09,6.6752e-09,1.3466e-08,2.6615e-08,5.1539e-08,9.7783e-08,1.8176e-07,3.3099e-07,5.9051e-07,1.0321e-06,1.7671e-06,2.9639e-06,4.8698e-06,7.8377e-06,1.2356e-05,1.9082e-05,2.8863e-05,4.2765e-05,6.2065e-05,8.8229e-05,0.00012286,0.00016759,0.00022394,0.00029315,0.00037597,0.00047246,0.00058176,0.000702,0.00083021,0.00096235,0.0010935,0.0012181,0.0013304,0.0014247,0.001496,0.0015405
0.0025045,0.0024804,0.0024094,0.0022955,0.0021449,0.0019654,0.0017659,0.0015556,0.0013435,0.0011373,0.0009436,0.00076723,0.00061127,0.00047717,0.00036492,0.00027339,0.00020063,0.00014422,0.00010154,7.0024e-05,4.7297e-05,3.1289e-05,2.0274e-05,1.2866e-05,7.998e-06,4.8698e-06,2.9044e-06,1.6968e-06,9.7111e-07,5.4444e-07,2.9902e-07,1.6089e-07,8.4813e-08,4.3802e-08,2.2163e-08,1.0987e-08,5.3369e-09,2.5399e-09,1.1843e-09,5.411e-10,2.4223e-10,1.0625e-10,4.5666e-11,1.9231e-11,7.9355e-12,3.2085e-12,1.2711e-12,4.9344e-13,1.8769e-13,6.9952e-14,2.5546e-14,6.9952e-14,1.8769e-13,4.9344e-13,1.2711e-12,3.2085e-12,7.9355e-12,1.9231e-11,4.5666e-11,1.0625e-10,2.4223e-10,5.411e-10,1.1843e-09,2.5399e-09,5.3369e-09,1.0987e-08,2.2163e-08,4.3802e-08,8.4813e-08,1.6089e-07,2.9902e-07,5.4444e-07,9.7111e-07,1.6968e-06,2.9044e-06,4.8698e-06,7.998e-06,1.2866e-05,2.0274e-05,3.1289e-05,4.7297e-05,7.0024e-05,0.00010154,0.00014422,0.00020063,0.00027339,0.00036492,0.00047717,0.00061127,0.00076723,0.0009436,0.0011373,0.0013435,0.0015556,0.0017659,0.0019654,0.0021449,0.0022955,0.0024094,0.0024804
0.0039357,0.0038982,0.0037879,0.0036108,0.0033764,0.0030966,0.0027852,0.0024565,0.0021242,0.0018006,0.001496,0.0012181,0.00097186,0.0007597,0.00058176,0.0004364,0.00032064,0.00023074,0.00016263,0.00011226,7.5888e-05,5.0242e-05,3.2577e-05,2.0687e-05,1.2866e-05,7.8377e-06,4.6764e-06,2.733e-06,1.5646e-06,8.7738e-07,4.8198e-07,2.5938e-07,1.3675e-07,7.0632e-08,3.5742e-08,1.7721e-08,8.6078e-09,4.0967e-09,1.9104e-09,8.7284e-10,3.9075e-10,1.714e-10,7.3666e-11,3.1023e-11,1.2801e-11,5.1759e-12,2.0506e-12,7.9601e-13,3.0278e-13,1.1285e-13,4.1212e-14,1.1285e-13,3.0278e-13,7.9601e-13,2.0506e-12,5.1759e-12,1.2801e-11,3.1023e-11,7.3666e-11,1.714e-10,3.9075e-10,8.7284e-10,1.9104e-09,4.0967e-09,8.6078e-09,1.7721e-08,3.5742e-08,7.0632e-08,1.3675e-07,2.5938e-07,4.8198e-07,8.7738e-07,1.5646e-06,2.733e-06,4.6764e-06,7.8377e-06,1.2866e-05,2.0687e-05,3.2577e-05,5.0242e-05,7.5888e-05,0.00011226,0.00016263,0.00023074,0.00032064,0.0004364,0.00058176,0.0007597,0.00097186,0.0012181,0.001496,0.0018006,0.0021242,0.0024565,0.0027852,0.0030966,0.0033764,0.0036108,0.0037879,0.0038982
0.0060339,0.0059772,0.0058104,0.0055423,0.005187,0.0047623,0.0042888,0.0037879,0.0032805,0.0027852,0.0023179,0.0018904,0.0015107,0.0011828,0.00090717,0.0006815,0.00050143,0.00036131,0.00025496,0.00017618,0.00011922,7.9e-05,5.1264e-05,3.2577e-05,2.0274e-05,1.2356e-05,7.3759e-06,4.3124e-06,2.4695e-06,1.3852e-06,7.6114e-07,4.0969e-07,2.1603e-07,1.116e-07,5.6477e-08,2.8003e-08,1.3603e-08,6.4746e-09,3.0193e-09,1.3796e-09,6.1761e-10,2.7092e-10,1.1644e-10,4.9037e-11,2.0235e-11,8.1815e-12,3.2413e-12,1.2583e-12,4.786e-13,1.7838e-13,6.5143e-14,1.7838e-13,4.786e-13,1.2583e-12,3.2413e-12,8.1815e-12,2.0235e-11,4.9037e-11,1.1644e-10,2.7092e-10,6.1761e-10,1.3796e-09,3.0193e-09,6.4746e-09,1.3603e-08,2.8003e-08,5.6477e-08,1.116e-07,2.1603e-07,4.0969e-07,7.6114e-07,1.3852e-06,2.4695e-06,4.3124e-06,7.3759e-06,1.2356e-05,2.0274e-05,3.2577e-05,5.1264e-05,7.9e-05,0.00011922,0.00017618,0.00025496,0.00036131,0.00050143,0.0006815,0.00090717,0.0011828,0.0015107,0.0018904,0.0023179,0.0027852,0.0032805,0.0037879,0.0042888,0.0047623,0.005187,0.0055423,0.0058104,0.0059772
0.0090199,0.0089367,0.0086914,0.0082968,0.0077729,0.0071457,0.0064449,0.0057017,0.0049467,0.0042078,0.0035085,0.002867,0.0022955,0.0018006,0.0013835,0.0010411,0.00076723,0.00055366,0.00039122,0.00027068,0.00018337,0.00012163,7.9e-05,5.0242e-05,3.1289e-05,1.9082e-05,1.1396e-05,6.6658e-06,3.8187e-06,2.1427e-06,1.1776e-06,6.3401e-07,3.3437e-07,1.7275e-07,8.7439e-08,4.3359e-08,2.1065e-08,1.0026e-08,4.6759e-09,2.1365e-09,9.5652e-10,4.1959e-10,1.8034e-10,7.595e-11,3.134e-11,1.2672e-11,5.0203e-12,1.9488e-12,7.4129e-13,2.7628e-13,1.009e-13,2.7628e-13,7.4129e-13,1.9488e-12,5.0203e-12,1.2672e-11,3.134e-11,7.595e-11,1.8034e-10,4.1959e-10,9.5652e-10,2.1365e-09,4.6759e-09,1.0026e-08,2.1065e-08,4.3359e-08,8.7439e-08,1.7275e-07,3.3437e-07,6.3401e-07,1.1776e-06,2.1427e-06,3.8187e-06,6.6658e-06,1.1396e-05,1.9082e-05,3.1289e-05,5.0242e-05,7.9e-05,0.00012163,0.00018337,0.00027068,0.00039122,0.00055366,0.00076723,0.0010411,0.0013835,0.0018006,0.0022955,0.002867,0.0035085,0.0042078,0.0049467,0.0057017,0.0064449,0.0071457,0.0077729,0.0082968,0.0086914,0.0089367
0.013139,0.013021,0.01267,0.012106,0.011356,0.010456,0.0094472,0.0083743,0.0072808,0.0062069,0.005187,0.0042481,0.0034089,0.0026797,0.0020632,0.0015556,0.0011485,0.00083021,0.00058755,0.00040709,0.00027613,0.00018337,0.00011922,7.5888e-05,4.7297e-05,2.8863e-05,1.7248e-05,1.0094e-05,5.7848e-06,3.247e-06,1.7851e-06,9.613e-07,5.0708e-07,2.6203e-07,1.3264e-07,6.5781e-08,3.196e-08,1.5214e-08,7.0953e-09,3.2422e-09,1.4516e-09,6.3675e-10,2.7369e-10,1.1526e-10,4.7563e-11,1.9231e-11,7.619e-12,2.9577e-12,1.125e-12,4.193e-13,1.5313e-13,4.193e-13,1.125e-12,2.9577e-12,7.619e-12,1.9231e-11,4.7563e-11,1.1526e-10,2.7369e-10,6.3675e-10,1.4516e-09,3.2422e-09,7.0953e-09,1.5214e-08,3.196e-08,6.5781e-08,1.3264e-07,2.6203e-07,5.0708e-07,9.613e-07,1.7851e-06,3.247e-06,5.7848e-06,1.0094e-05,1.7248e-05,2.8863e-05,4.7297e-05,7.5888e-05,0.00011922,0.00018337,0.00027613,0.00040709,0.00058755,0.00083021,0.0011485,0.0015556,0.0020632,0.0026797,0.0034089,0.0042481,0.005187,0.0062069,0.0072808,0.0083743,0.0094472,0.010456,0.011356,0.012106,0.01267,0.013021
0.018639,0.018475,0.01799,0.017208,0.016166,0.014912,0.013502,0.011996,0.010456,0.0089367,0.0074879,0.0061487,0.0049467,0.0038982,0.0030085,0.0022734,0.0016819,0.0012181,0.00086359,0.00059929,0.00040709,0.00027068,0.00017618,0.00011226,7.0024e-05,4.2765e-05,2.5572e-05,1.4973e-05,8.5851e-06,4.8207e-06,2.6512e-06,1.428e-06,7.5345e-07,3.894e-07,1.9715e-07,9.7783e-08,4.7513e-08,2.2619e-08,1.0549e-08,4.8208e-09,2.1584e-09,9.4684e-10,4.0698e-10,1.714e-10,7.0729e-11,2.8598e-11,1.133e-11,4.3983e-12,1.673e-12,6.2354e-13,2.2772e-13,6.2354e-13,1.673e-12,4.3983e-12,1.133e-11,2.8598e-11,7.0729e-11,1.714e-10,4.0698e-10,9.4684e-10,2.1584e-09,4.8208e-09,1.0549e-08,2.2619e-08,4.7513e-08,9.7783e-08,1.9715e-07,3.894e-07,7.5345e-07,1.428e-06,2.6512e-06,4.8207e-06,8.5851e-06,1.4973e-05,2.5572e-05,4.2765e-05,7.0024e-05,0.00011226,0.00017618,0.00027068,0.00040709,0.00059929,0.00086359,0.0012181,0.0016819,0.0022734,0.0030085,0.0038982,0.0049467,0.0061487,0.0074879,0.0089367,0.010456,0.011996,0.013502,0.014912,0.016166,0.017208,0.01799,0.018475
0.025729,0.025509,0.02486,0.023811,0.022409,0.020716,0.018805,0.016754,0.014646,0.012556,0.010552,0.0086914,0.0070131,0.0055423,0.0042888,0.0032491,0.0024094,0.0017488,0.0012422,0.00086359,0.00058755,0.00039122,0.00025496,0.00016263,0.00010154,6.2065e-05,3.7139e-05,2.1758e-05,1.2482e-05,7.0119e-06,3.8575e-06,2.0785e-06,1.0969e-06,5.6701e-07,2.8711e-07,1.4242e-07,6.921e-08,3.295e-08,1.5369e-08,7.0235e-09,3.1447e-09,1.3796e-09,5.9299e-10,2.4974e-10,1.0306e-10,4.167e-11,1.6509e-11,6.4089e-12,2.4378e-12,9.0858e-13,3.3181e-13,9.0858e-13,2.4378e-12,6.4089e-12,1.6509e-11,4.167e-11,1.0306e-10,2.4974e-10,5.9299e-10,1.3796e-09,3.1447e-09,7.0235e-09,1.5369e-08,3.295e-08,6.921e-08,1.4242e-07,2.8711e-07,5.6701e-07,1.0969e-06,2.0785e-06,3.8575e-06,7.0119e-06,1.2482e-05,2.1758e-05,3.7139e-05,6.2065e-05,0.00010154,0.00016263,0.00025496,0.00039122,0.00058755,0.00086359,0.0012422,0.0017488,0.0024094,0.0032491,0.0042888,0.0055423,0.0070131,0.0086914,0.010552,0.012556,0.014646,0.016754,0.018805,0.020716,0.022409,0.023811,0.02486,0.025509
0.03453,0.034247,0.033409,0.032051,0.030229,0.028018,0.025509,0.022802,0.020002,0.017208,0.014514,0.011996,0.0097128,0.0077007,0.0059772,0.0045411,0.0033764,0.0024565,0.0017488,0.0012181,0.00083021,0.00055366,0.00036131,0.00023074,0.00014422,8.8229e-05,5.2836e-05,3.0975e-05,1.7779e-05,9.9921e-06,5.4992e-06,2.9639e-06,1.5646e-06,8.0894e-07,4.0969e-07,2.0325e-07,9.8782e-08,4.7033e-08,2.1939e-08,1.0026e-08,4.4895e-09,1.9696e-09,8.466e-10,3.5656e-10,1.4714e-10,5.9495e-11,2.3571e-11,9.1504e-12,3.4806e-12,1.2973e-12,4.7376e-13,1.2973e-12,3.4806e-12,9.1504e-12,2.3571e-11,5.9495e-11,1.4714e-10,3.5656e-10,8.466e-10,1.9696e-09,4.4895e-09,1.0026e-08,2.1939e-08,4.7033e-08,9.8782e-08,2.0325e-07,4.0969e-07,8.0894e-07,1.5646e-06,2.9639e-06,5.4992e-06,9.9921e-06,1.7779e-05,3.0975e-05,5.2836e-05,8.8229e-05,0.00014422,0.00023074,0.00036131,0.00055366,0.00083021,0.0012181,0.0017488,0.0024565,0.0033764,0.0045411,0.0059772,0.0077007,0.0097128,0.011996,0.014514,0.017208,0.020002,0.022802,0.025509,0.028018,0.030229,0.032051,0.033409,0.034247
0.045013,0.044662,0.043622,0.04193,0.03965,0.036867,0.033686,0.030229,0.026624,0.023001,0.01948,0.016166,0.013139,0.010456,0.0081438,0.0062069,0.0046284,0.0033764,0.0024094,0.0016819,0.0011485,0.00076723,0.00050143,0.00032064,0.00020063,0.00012286,7.3634e-05,4.3198e-05,2.4809e-05,1.395e-05,7.6807e-06,4.1411e-06,2.1866e-06,1.1308e-06,5.728e-07,2.8421e-07,1.3815e-07,6.5781e-08,3.0686e-08,1.4025e-08,6.2801e-09,2.7552e-09,1.1843e-09,4.9881e-10,2.0584e-10,8.3232e-11,3.2976e-11,1.2801e-11,4.8694e-12,1.8149e-12,6.6279e-13,1.8149e-12,4.8694e-12,1.2801e-11,3.2976e-11,8.3232e-11,2.0584e-10,4.9881e-10,1.1843e-09,2.7552e-09,6.2801e-09,1.4025e-08,3.0686e-08,6.5781e-08,1.3815e-07,2.8421e-07,5.728e-07,1.1308e-06,2.1866e-06,4.1411e-06,7.6807e-06,1.395e-05,2.4809e-05,4.3198e-05,7.3634e-05,0.00012286,0.00020063,0.00032064,0.00050143,0.00076723,0.0011485,0.0016819,0.0024094,0.0033764,0.0046284,0.0062069,0.0081438,0.010456,0.013139,0.016166,0.01948,0.023001,0.026624,0.030229,0.033686,0.036867,0.03965,0.04193,0.043622,0.044662
0.056934,0.056519,0.055284,0.053267,0.050531,0.047163,0.043279,0.039017,0.03453,0.029976,0.025509,0.021267,0.017362,0.013873,0.010847,0.0082968,0.0062069,0.0045411,0.0032491,0.0022734,0.0015556,0.0010411,0.0006815,0.0004364,0.00027339,0.00016759,0.00010053,5.902e-05,3.3917e-05,1.9082e-05,1.051e-05,5.6688e-06,2.9941e-06,1.5488e-06,7.8468e-07,3.894e-07,1.893e-07,9.0147e-08,4.2056e-08,1.9222e-08,8.6078e-09,3.7766e-09,1.6234e-09,6.8375e-10,2.8217e-10,1.141e-10,4.5204e-11,1.7548e-11,6.6751e-12,2.4879e-12,9.0858e-13,2.4879e-12,6.6751e-12,1.7548e-11,4.5204e-11,1.141e-10,2.8217e-10,6.8375e-10,1.6234e-09,3.7766e-09,8.6078e-09,1.9222e-08,4.2056e-08,9.0147e-08,1.893e-07,3.894e-07,7.8468e-07,1.5488e-06,2.9941e-06,5.6688e-06,1.051e-05,1.9082e-05,3.3917e-05,5.902e-05,0.00010053,0.00016759,0.00027339,0.0004364,0.0006815,0.0010411,0.0015556,0.0022734,0.0032491,0.0045411,0.0062069,0.0082968,0.010847,0.013873,0.017362,0.021267,0.025509,0.029976,0.03453,0.039017,0.043279,0.047163,0.050531,0.053267,0.055284,0.056519
0.069783,0.069317,0.067927,0.065642,0.062511,0.058616,0.054068,0.049013,0.043622,0.038083,0.032588,0.027313,0.022409,0.01799,0.014127,0.010847,0.0081438,0.0059772,0.0042888,0.0030085,0.0020632,0.0013835,0.00090717,0.00058176,0.00036492,0.00022394,0.00013445,7.9e-05,4.5429e-05,2.5572e-05,1.4092e-05,7.6033e-06,4.0171e-06,2.0785e-06,1.0532e-06,5.2277e-07,2.5416e-07,1.2105e-07,5.6477e-08,2.5815e-08,1.1561e-08,5.0723e-09,2.1804e-09,9.1838e-10,3.79e-10,1.5325e-10,6.0718e-11,2.3571e-11,8.966e-12,3.3418e-12,1.2204e-12,3.3418e-12,8.966e-12,2.3571e-11,6.0718e-11,1.5325e-10,3.79e-10,9.1838e-10,2.1804e-09,5.0723e-09,1.1561e-08,2.5815e-08,5.6477e-08,1.2105e-07,2.5416e-07,5.2277e-07,1.0532e-06,2.0785e-06,4.0171e-06,7.6033e-06,1.4092e-05,2.5572e-05,4.5429e-05,7.9e-05,0.00013445,0.00022394,0.00036492,0.00058176,0.00090717,0.0013835,0.0020632,0.0030085,0.0042888,0.0059772,0.0081438,0.010847,0.014127,0.01799,0.022409,0.027313,0.032588,0.038083,0.043622,0.049013,0.054068,0.058616,0.062511,0.065642,0.067927,0.069317
0.082759,0.08227,0.080806,0.078373,0.074993,0.070719,0.065642,0.059897,0.053667,0.047163,0.040615,0.034247,0.028257,0.022802,0.01799,0.013873,0.010456,0.0077007,0.0055423,0.0038982,0.0026797,0.0018006,0.0011828,0.0007597,0.00047717,0.00029315,0.00017618,0.0001036,5.9617e-05,3.3577e-05,1.8512e-05,9.9921e-06,5.2809e-06,2.733e-06,1.3852e-06,6.8766e-07,3.3437e-07,1.5927e-07,7.4315e-08,3.3971e-08,1.5214e-08,6.6752e-09,2.8696e-09,1.2087e-09,4.9881e-10,2.017e-10,7.9913e-11,3.1023e-11,1.1801e-11,4.3983e-12,1.6063e-12,4.3983e-12,1.1801e-11,3.1023e-11,7.9913e-11,2.017e-10,4.9881e-10,1.2087e-09,2.8696e-09,6.6752e-09,1.5214e-08,3.3971e-08,7.4315e-08,1.5927e-07,3.3437e-07,6.8766e-07,1.3852e-06,2.733e-06,5.2809e-06,9.9921e-06,1.8512e-05,3.3577e-05,5.9617e-05,0.0001036,0.00017618,0.00029315,0.00047717,0.0007597,0.0011828,0.0018006,0.0026797,0.0038982,0.0055423,0.0077007,0.010456,0.013873,0.01799,0.022802,0.028257,0.034247,0.040615,0.047163,0.053667,0.059897,0.065642,0.070719,0.074993,0.078373,0.080806,0.08227
0.094794,0.094328,0.092918,0.090535,0.08715,0.082759,0.077403,0.071189,0.06429,0.056934,0.049389,0.04193,0.034815,0.028257,0.022409,0.017362,0.013139,0.0097128,0.0070131,0.0049467,0.0034089,0.0022955,0.0015107,0.00097186,0.00061127,0.00037597,0.00022618,0.00013311,7.6654e-05,4.3198e-05,2.3828e-05,1.2866e-05,6.8021e-06,3.5213e-06,1.7851e-06,8.8633e-07,4.3103e-07,2.0533e-07,9.5815e-08,4.3802e-08,1.9617e-08,8.6078e-09,3.7005e-09,1.5587e-09,6.4326e-10,2.6011e-10,1.0306e-10,4.0009e-11,1.5219e-11,5.6722e-12,2.0715e-12,5.6722e-12,1.5219e-11,4.0009e-11,1.0306e-10,2.6011e-10,6.4326e-10,1.5587e-09,3.7005e-09,8.6078e-09,1.9617e-08,4.3802e-08,9.5815e-08,2.0533e-07,4.3103e-07,8.8633e-07,1.7851e-06,3.5213e-06,6.8021e-06,1.2866e-05,2.3828e-05,4.3198e-05,7.6654e-05,0.00013311,0.00022618,0.00037597,0.00061127,0.00097186,0.0015107,0.0022955,0.0034089,0.0049467,0.0070131,0.0097128,0.013139,0.017362,0.022409,0.028257,0.034815,0.04193,0.049389,0.056934,0.06429,0.071189,0.077403,0.082759,0.08715,0.090535,0.092918,0.094328
0.10464,0.10426,0.10308,0.10103,0.097987,0.09386,0.088606,0.08227,0.074993,0.067008,0.058616,0.050148,0.04193,0.034247,0.027313,0.021267,0.016166,0.011996,0.0086914,0.0061487,0.0042481,0.002867,0.0018904,0.0012181,0.00076723,0.00047246,0.00028451,0.00016759,9.6573e-05,5.4455e-05,3.0052e-05,1.6234e-05,8.5851e-06,4.4455e-06,2.2541e-06,1.1194e-06,5.4444e-07,2.5938e-07,1.2105e-07,5.5341e-08,2.4786e-08,1.0876e-08,4.6759e-09,1.9696e-09,8.1284e-10,3.2869e-10,1.3023e-10,5.0557e-11,1.9231e-11,7.1678e-12,2.6177e-12,7.1678e-12,1.9231e-11,5.0557e-11,1.3023e-10,3.2869e-10,8.1284e-10,1.9696e-09,4.6759e-09,1.0876e-08,2.4786e-08,5.5341e-08,1.2105e-07,2.5938e-07,5.4444e-07,1.1194e-06,2.2541e-06,4.4455e-06,8.5851e-06,1.6234e-05,3.0052e-05,5.4455e-05,9.6573e-05,0.00016759,0.00028451,0.00047246,0.00076723,0.0012181,0.0018904,0.002867,0.0042481,0.0061487,0.0086914,0.011996,0.016166,0.021267,0.027313,0.034247,0.04193,0.050148,0.058616,0.067008,0.074993,0.08227,0.088606,0.09386,0.097987,0.10103,0.10308,0.10426
0.11099,0.11078,0.11007,0.1087,0.10645,0.10308,0.098432,0.092445,0.085201,0.07692,0.067927,0.058616,0.049389,0.040615,0.032588,0.025509,0.01948,0.014514,0.010552,0.0074879,0.005187,0.0035085,0.0023179,0.001496,0.0009436,0.00058176,0.00035069,0.00020674,0.00011922,6.7264e-05,3.7139e-05,2.007e-05,1.0617e-05,5.4992e-06,2.789e-06,1.3852e-06,6.7384e-07,3.2106e-07,1.4985e-07,6.851e-08,3.0686e-08,1.3466e-08,5.7893e-09,2.4386e-09,1.0064e-09,4.0698e-10,1.6125e-10,6.26e-11,2.3812e-11,8.8753e-12,3.2413e-12,8.8753e-12,2.3812e-11,6.26e-11,1.6125e-10,4.0698e-10,1.0064e-09,2.4386e-09,5.7893e-09,1.3466e-08,3.0686e-08,6.851e-08,1.4985e-07,3.2106e-07,6.7384e-07,1.3852e-06,2.789e-06,5.4992e-06,1.0617e-05,2.007e-05,3.7139e-05,6.7264e-05,0.00011922,0.00020674,0.00035069,0.00058176,0.0009436,0.001496,0.0023179,0.0035085,0.005187,0.0074879,0.010552,0.014514,0.01948,0.025509,0.032588,0.040615,0.049389,0.058616,0.067927,0.07692,0.085201,0.092445,0.098432,0.10308,0.10645,0.1087,0.11007,0.11078
0.11273,0.11277,0.11279,0.11252,0.11157,0.10955,0.1061,0.10103,0.094328,0.086177,0.07692,0.067008,0.056934,0.047163,0.038083,0.029976,0.023001,0.017208,0.012556,0.0089367,0.0062069,0.0042078,0.0027852,0.0018006,0.0011373,0.000702,0.00042359,0.00024992,0.00014422,8.1417e-05,4.4974e-05,2.4314e-05,1.2866e-05,6.6658e-06,3.3814e-06,1.6797e-06,8.172e-07,3.894e-07,1.8176e-07,8.3106e-08,3.7226e-08,1.6336e-08,7.0235e-09,2.9585e-09,1.221e-09,4.9376e-10,1.9564e-10,7.595e-11,2.889e-11,1.0768e-11,3.9326e-12,1.0768e-11,2.889e-11,7.595e-11,1.9564e-10,4.9376e-10,1.221e-09,2.9585e-09,7.0235e-09,1.6336e-08,3.7226e-08,8.3106e-08,1.8176e-07,3.894e-07,8.172e-07,1.6797e-06,3.3814e-06,6.6658e-06,1.2866e-05,2.4314e-05,4.4974e-05,8.1417e-05,0.00014422,0.00024992,0.00042359,0.000702,0.0011373,0.0018006,0.0027852,0.0042078,0.0062069,0.0089367,0.012556,0.017208,0.023001,0.029976,0.038083,0.047163,0.056934,0.067008,0.07692,0.086177,0.094328,0.10103,0.1061,0.10955,0.11157,0.11252,0.11279,0.11277
0.10909,0.10948,0.11051,0.11176,0.11267,0.1126,0.11099,0.10746,0.10186,0.094328,0.085201,0.074993,0.06429,0.053667,0.043622,0.03453,0.026624,0.020002,0.014646,0.010456,0.0072808,0.0049467,0.0032805,0.0021242,0.0013435,0.00083021,0.00050143,0.00029608,0.00017097,9.6573e-05,5.337e-05,2.8863e-05,1.5279e-05,7.9175e-06,4.0171e-06,1.9958e-06,9.7111e-07,4.6279e-07,2.1603e-07,9.8782e-08,4.425e-08,1.9419e-08,8.3491e-09,3.517e-09,1.4516e-09,5.8698e-10,2.3257e-10,9.029e-11,3.4346e-11,1.2801e-11,4.6752e-12,1.2801e-11,3.4346e-11,9.029e-11,2.3257e-10,5.8698e-10,1.4516e-09,3.517e-09,8.3491e-09,1.9419e-08,4.425e-08,9.8782e-08,2.1603e-07,4.6279e-07,9.7111e-07,1.9958e-06,4.0171e-06,7.9175e-06,1.5279e-05,2.8863e-05,5.337e-05,9.6573e-05,0.00017097,0.00029608,0.00050143,0.00083021,0.0013435,0.0021242,0.0032805,0.0049467,0.0072808,0.010456,0.014646,0.020002,0.026624,0.03453,0.043622,0.053667,0.06429,0.074993,0.085201,0.094328,0.10186,0.10746,0.11099,0.1126,0.11267,0.11176,0.11051,0.10948
